1	3	11	12	4.400000	0.014540	4.414540	0.976685	1.000000	0.014540	-0.000000	1.700000	1.714540	5.534925e-12	7.768314e-19	-41.699064	-1796384064
1	3	8	12	3.192335	0.027611	3.219945	0.976685	0.979016	0.014540	0.013071	0.700000	0.727611	3.129016e-08	5.512087e-18	-39.739588	-1796384064
1	3	7	12	2.726988	0.027611	2.754599	0.976685	0.979016	0.014540	0.013071	0.400000	0.427611	5.574080e-07	1.172805e-17	-38.984548	-1796384064
1	3	6	12	3.825640	0.027611	3.853250	0.976685	0.979016	0.014540	0.013071	0.800000	0.827611	9.929755e-06	1.972666e-18	-40.767146	-1796384064
1	3	2	12	5.097742	0.027611	5.125353	0.976685	0.979016	0.014540	0.013071	2.600000	2.627611	1.000000e+00	2.504137e-19	-42.831172	-1796384064
1	3	1	12	5.627836	0.027611	5.655447	0.976685	0.979016	0.014540	0.013071	2.000000	2.027611	1.781416e+01	1.059556e-19	-43.691267	-1796384064
2	4	2	3	3.700000	0.027081	3.727081	0.974069	0.982489	0.016193	0.010888	1.700000	1.727081	5.534925e-12	2.418724e-18	-40.563291	-1796384064
2	4	1	3	4.400000	0.028372	4.428372	0.974069	0.980433	0.016193	0.012179	1.100000	1.128372	9.860004e-11	7.768314e-19	-41.699064	-1796384064
1	4	2	3	5.600000	0.027288	5.627288	0.973741	0.982489	0.016400	0.010888	3.300000	3.327288	9.860004e-11	1.108508e-19	-43.646102	-1796384064
1	4	1	3	1.999981	0.028579	2.028560	0.973741	0.980433	0.016400	0.012179	-1.600000	-1.571421	1.756477e-09	3.815188e-17	-37.804957	-1796384064
3	4	3	4	2.200000	0.003070	2.203070	0.995744	0.999285	0.002629	0.000441	-0.900000	-0.896930	3.107037e-13	2.757854e-17	-38.129494	-1796384064
2	4	2	4	-1.000795	0.027177	-0.973618	0.974069	0.982336	0.016193	0.010984	-3.000000	-2.972823	9.860004e-11	4.966295e-15	-32.936102	-1796384064
2	4	1	4	4.099065	0.028468	4.127533	0.974069	0.980280	0.016193	0.012276	0.800000	0.828468	1.756477e-09	1.265851e-18	-41.210787	-1796384064
1	4	2	4	3.099065	0.027384	3.126449	0.973741	0.982336	0.016400	0.010984	0.800000	0.827384	1.756477e-09	6.412675e-18	-39.588255	-1796384064
1	4	1	4	-2.700812	0.028676	-2.672137	0.973741	0.980280	0.016400	0.012276	-6.300000	-6.271324	3.129016e-08	7.833587e-14	-30.177771	-1796384064
3	4	4	5	2.800000	0.003503	2.803503	0.995744	0.998583	0.002629	0.000874	-0.900000	-0.896497	3.107037e-13	1.041783e-17	-39.103013	-1796384064
3	4	3	5	6.000000	0.003850	6.003850	0.995744	0.998021	0.002629	0.001221	2.900000	2.903850	5.534925e-12	5.792636e-20	-44.295114	-1796384064
2	4	2	5	2.372331	0.027970	2.400302	0.974069	0.981072	0.016193	0.011777	0.800000	0.827970	1.756477e-09	2.085148e-17	-38.409107	-1796384064
2	4	1	5	5.212847	0.029264	5.242110	0.974069	0.979016	0.016193	0.013071	2.300000	2.329264	3.129016e-08	2.077538e-19	-43.017933	-1796384064
1	4	2	5	2.467179	0.028178	2.495356	0.973741	0.981072	0.016400	0.011777	0.200000	0.228178	3.129016e-08	1.787730e-17	-38.563000	-1796384064
1	4	1	5	0.672273	0.029471	0.701743	0.973741	0.979016	0.016400	0.013071	-2.500000	-2.470529	5.574080e-07	3.289231e-16	-35.650708	-1796384064
3	4	5	12	9.300000	0.015699	9.315699	0.995744	0.979016	0.002629	0.013071	5.400000	5.415699	9.929755e-06	2.738480e-22	-49.649469	-1796384064
3	4	4	12	9.490000	0.015699	9.505699	0.995744	0.979016	0.002629	0.013071	5.590000	5.605699	1.768903e-04	2.011985e-22	-49.957750	-1796384064
3	4	3	12	9.000000	0.015699	9.015699	0.995744	0.979016	0.002629	0.013071	5.700000	5.715699	3.151151e-03	4.455604e-22	-49.162709	-1796384064
2	4	11	12	4.100000	0.016193	4.116193	0.974069	1.000000	0.016193	-0.000000	1.700000	1.716193	5.534925e-12	1.263932e-18	-41.212304	-1796384064
2	4	8	12	4.500000	0.029264	4.529264	0.974069	0.979016	0.016193	0.013071	2.300000	2.329264	3.129016e-08	6.604822e-19	-41.861317	-1796384064
2	4	7	12	4.000000	0.029264	4.029264	0.974069	0.979016	0.016193	0.013071	1.800000	1.829264	5.574080e-07	1.486584e-18	-41.050051	-1796384064
2	4	6	12	5.400000	0.029264	5.429264	0.974069	0.979016	0.016193	0.013071	2.500000	2.529264	9.929755e-06	1.533452e-19	-43.321595	-1796384064
2	4	2	12	5.746622	0.029264	5.775885	0.974069	0.979016	0.016193	0.013071	3.600000	3.629264	1.000000e+00	8.738177e-20	-43.884000	-1796384064
2	4	1	12	7.596651	0.029264	7.625915	0.974069	0.979016	0.016193	0.013071	4.100000	4.129264	1.781416e+01	4.342958e-21	-46.885731	-1796384064
1	4	11	12	6.000000	0.016400	6.016400	0.973741	1.000000	0.016400	-0.000000	3.300000	3.316400	9.860004e-11	5.792636e-20	-44.295114	-1796384064
1	4	8	12	4.390994	0.029471	4.420465	0.973741	0.979016	0.016400	0.013071	1.900000	1.929471	5.574080e-07	7.882660e-19	-41.684451	-1796384064
1	4	7	12	1.498169	0.029471	1.527640	0.973741	0.979016	0.016400	0.013071	-1.000000	-0.970529	9.929755e-06	8.612337e-17	-36.990751	-1796384064
1	4	6	12	1.699160	0.029471	1.728631	0.973741	0.979016	0.016400	0.013071	-1.500000	-1.470529	1.768903e-04	6.215720e-17	-37.316865	-1796384064
1	4	2	12	7.110962	0.029471	7.140433	0.973741	0.979016	0.016400	0.013071	5.200000	5.229471	1.781416e+01	9.550573e-21	-46.097686	-1796384064
1	4	1	12	4.046274	0.029471	4.075745	0.973741	0.979016	0.016400	0.013071	0.300000	0.329471	3.173443e+02	1.379057e-18	-41.125132	-1796384064
2	5	2	3	5.600000	0.430885	6.030885	0.505879	0.982489	0.419997	0.010888	3.300000	3.730885	9.860004e-11	1.108508e-19	-43.646102	-1796384064
2	5	1	3	6.100000	0.432176	6.532176	0.505879	0.980433	0.419997	0.012179	2.500000	2.932176	1.756477e-09	4.925049e-20	-44.457368	-1796384064
1	5	2	3	6.300000	0.431278	6.731278	0.505556	0.982489	0.420390	0.010888	3.700000	4.131278	1.756477e-09	3.560240e-20	-44.781874	-1796384064
1	5	1	3	3.885414	0.432569	4.317983	0.505556	0.980433	0.420390	0.012179	-0.000000	0.432569	3.129016e-08	1.790331e-18	-40.864131	-1796384064
4	5	3	4	2.500000	0.394310	2.894310	0.527786	0.999285	0.393869	0.000441	-0.900000	-0.505690	3.107037e-13	1.695018e-17	-38.616253	-1796384064
3	5	3	4	6.300000	0.395443	6.695443	0.526816	0.999285	0.395002	0.000441	2.900000	3.295443	5.534925e-12	3.560240e-20	-44.781874	-1796384064
2	5	2	4	2.672331	0.430981	3.103312	0.505879	0.982336	0.419997	0.010984	0.800000	1.230981	1.756477e-09	1.281563e-17	-38.895866	-1796384064
2	5	1	4	3.767179	0.432273	4.199451	0.505879	0.980280	0.419997	0.012276	0.200000	0.632273	3.129016e-08	2.168945e-18	-40.672291	-1796384064
1	5	2	4	4.874639	0.431374	5.306012	0.505556	0.982336	0.420390	0.010984	2.400000	2.831374	3.129016e-08	3.596414e-19	-42.469180	-1796384064
1	5	1	4	0.972273	0.432665	1.404938	0.505556	0.980280	0.420390	0.012276	-2.500000	-2.067335	5.574080e-07	2.021610e-16	-36.137467	-1796384064
4	5	4	5	3.100000	0.394743	3.494743	0.527786	0.998583	0.393869	0.000874	-0.900000	-0.505257	3.107037e-13	6.402953e-18	-39.589772	-1796384064
4	5	3	5	6.300000	0.395090	6.695090	0.527786	0.998021	0.393869	0.001221	2.900000	3.295090	5.534925e-12	3.560240e-20	-44.781874	-1796384064
3	5	4	5	6.900000	0.395876	7.295876	0.526816	0.998583	0.395002	0.000874	2.900000	3.295876	5.534925e-12	1.344886e-20	-45.755393	-1796384064
3	5	3	5	1.597897	0.396223	1.994120	0.526816	0.998021	0.395002	0.001221	-1.800000	-1.403777	9.860004e-11	7.325661e-17	-37.152563	-1796384064
2	5	2	5	-1.602939	0.431775	-1.171164	0.505879	0.981072	0.419997	0.011777	-3.900000	-3.468225	3.129016e-08	1.319281e-14	-31.959105	-1796384064
2	5	1	5	3.472736	0.433068	3.905804	0.505879	0.979016	0.419997	0.013071	-0.100000	0.333068	5.574080e-07	3.497270e-18	-40.194549	-1796384064
1	5	2	5	2.492159	0.432167	2.924327	0.505556	0.981072	0.420390	0.011777	-0.100000	0.332167	5.574080e-07	1.716719e-17	-38.603532	-1796384064
1	5	1	5	-3.302956	0.433461	-2.869496	0.505556	0.979016	0.420390	0.013071	-7.200000	-6.766539	9.929755e-06	2.080968e-13	-29.200773	-1796384064
4	5	5	12	9.600000	0.406940	10.006940	0.527786	0.979016	0.393869	0.013071	5.400000	5.806940	9.929755e-06	1.683110e-22	-50.136229	-1796384064
4	5	4	12	9.790000	0.406940	10.196940	0.527786	0.979016	0.393869	0.013071	5.590000	5.996940	1.768903e-04	1.236596e-22	-50.444510	-1796384064
4	5	3	12	9.300000	0.406940	9.706940	0.527786	0.979016	0.393869	0.013071	5.700000	6.106940	3.151151e-03	2.738480e-22	-49.649469	-1796384064
3	5	5	12	8.100000	0.408073	8.508073	0.526816	0.979016	0.395002	0.013071	3.900000	4.308073	1.768903e-04	1.919099e-21	-47.702431	-1796384064
3	5	4	12	8.604378	0.408073	9.012451	0.526816	0.979016	0.395002	0.013071	4.500000	4.908073	3.151151e-03	8.466118e-22	-48.520800	-1796384064
3	5	3	12	8.179133	0.408073	8.587206	0.526816	0.979016	0.395002	0.013071	4.690000	5.098073	5.613512e-02	1.687858e-21	-47.830827	-1796384064
2	5	11	12	6.000000	0.419997	6.419997	0.505879	1.000000	0.419997	-0.000000	3.300000	3.719997	9.860004e-11	5.792636e-20	-44.295114	-1796384064
2	5	8	12	4.400000	0.433068	4.833068	0.505879	0.979016	0.419997	0.013071	1.900000	2.333068	5.574080e-07	7.768314e-19	-41.699064	-1796384064
2	5	7	12	4.000000	0.433068	4.433068	0.505879	0.979016	0.419997	0.013071	1.500000	1.933068	9.929755e-06	1.486584e-18	-41.050051	-1796384064
2	5	6	12	5.400000	0.433068	5.833068	0.505879	0.979016	0.419997	0.013071	2.200000	2.633068	1.768903e-04	1.533452e-19	-43.321595	-1796384064
2	5	2	12	4.968876	0.433068	5.401944	0.505879	0.979016	0.419997	0.013071	2.590000	3.023068	1.781416e+01	3.086488e-19	-42.622083	-1796384064
2	5	1	12	7.964167	0.433068	8.397234	0.505879	0.979016	0.419997	0.013071	4.200000	4.633068	3.173443e+02	2.392287e-21	-47.482037	-1796384064
1	5	11	12	6.700000	0.420390	7.120390	0.505556	1.000000	0.420390	-0.000000	3.700000	4.120390	1.756477e-09	1.860444e-20	-45.430887	-1796384064
1	5	8	12	4.399584	0.433461	4.833045	0.505556	0.979016	0.420390	0.013071	1.600000	2.033461	9.929755e-06	7.773554e-19	-41.698389	-1796384064
1	5	7	12	1.398478	0.433461	1.831938	0.505556	0.979016	0.420390	0.013071	-1.400000	-0.966539	1.768903e-04	1.012440e-16	-36.828998	-1796384064
1	5	6	12	1.699023	0.433461	2.132484	0.505556	0.979016	0.420390	0.013071	-1.800000	-1.366539	3.151151e-03	6.217098e-17	-37.316643	-1796384064
1	5	2	12	7.151972	0.433461	7.585432	0.505556	0.979016	0.420390	0.013071	5.100000	5.533461	3.173443e+02	8.935769e-21	-46.164225	-1796384064
1	5	1	12	3.268791	0.433461	3.702252	0.505556	0.979016	0.420390	0.013071	-0.710000	-0.276539	5.653223e+03	4.869006e-18	-39.863642	-1796384064
2	6	1	2	6.183018	0.584330	6.767348	0.394986	0.980994	0.572504	0.011826	3.200000	3.784330	1.756477e-09	4.304386e-20	-44.592067	-1796384064
1	6	1	2	6.883018	0.584831	7.467849	0.394665	0.980994	0.573005	0.011826	3.600000	4.184831	3.129016e-08	1.382457e-20	-45.727840	-1796384064
5	6	5	6	1.183018	0.539257	1.722276	0.417405	0.998736	0.538478	0.000779	-2.200000	-1.660743	3.107037e-13	1.436131e-16	-36.479409	-1796384064
5	6	4	6	4.983018	0.539352	5.522370	0.417405	0.998583	0.538478	0.000874	1.600000	2.139352	5.534925e-12	3.016470e-19	-42.645029	-1796384064
5	6	3	6	6.083018	0.539699	6.622717	0.417405	0.998021	0.538478	0.001221	3.300000	3.839699	9.860004e-11	5.062638e-20	-44.429814	-1796384064
4	6	5	6	4.983018	0.540145	5.523164	0.416804	0.998736	0.539366	0.000779	1.600000	2.140145	5.534925e-12	3.016470e-19	-42.645029	-1796384064
4	6	4	6	0.282342	0.540240	0.822582	0.416804	0.998583	0.539366	0.000874	-3.100000	-2.559760	9.860004e-11	6.192433e-16	-35.018033	-1796384064
4	6	3	6	3.055420	0.540587	3.596006	0.416804	0.998021	0.539366	0.001221	0.700000	1.240587	1.756477e-09	6.883259e-18	-39.517439	-1796384064
3	6	5	6	6.683018	0.541483	7.224502	0.415900	0.998736	0.540704	0.000779	3.300000	3.841483	9.860004e-11	1.912418e-20	-45.403333	-1796384064
3	6	4	6	3.655420	0.541578	4.196998	0.415900	0.998583	0.540704	0.000874	0.700000	1.241578	1.756477e-09	2.600161e-18	-40.490958	-1796384064
3	6	3	6	-1.219796	0.541925	-0.677871	0.415900	0.998021	0.540704	0.001221	-4.000000	-3.458075	3.129016e-08	7.085209e-15	-32.580767	-1796384064
2	6	2	6	-4.420634	0.584281	-3.836353	0.394986	0.981072	0.572504	0.011777	-6.100000	-5.515719	9.929755e-06	1.275982e-12	-27.387305	-1796384064
2	6	1	6	0.653172	0.585574	1.238746	0.394986	0.979016	0.572504	0.013071	-2.300000	-1.714426	1.768903e-04	3.392767e-16	-35.619716	-1796384064
1	6	2	6	-0.326565	0.584782	0.258218	0.394665	0.981072	0.573005	0.011777	-2.300000	-1.715218	1.768903e-04	1.663150e-15	-34.030063	-1796384064
1	6	1	6	-6.120652	0.586075	-5.534576	0.394665	0.979016	0.573005	0.013071	-9.400000	-8.813925	3.151151e-03	2.012672e-11	-24.628973	-1796384064
5	6	5	7	4.983018	0.539257	5.522276	0.417405	0.998736	0.538478	0.000779	1.600000	2.139257	5.534925e-12	3.016470e-19	-42.645029	-1796384064
5	6	4	7	6.683018	0.539352	7.222370	0.417405	0.998583	0.538478	0.000874	3.300000	3.839352	9.860004e-11	1.912418e-20	-45.403333	-1796384064
5	6	3	7	6.483018	0.539699	7.022717	0.417405	0.998021	0.538478	0.001221	3.700000	4.239699	1.756477e-09	2.645539e-20	-45.078827	-1796384064
4	6	5	7	4.483018	0.540145	5.023164	0.416804	0.998736	0.539366	0.000779	1.100000	1.640145	9.860004e-11	6.789337e-19	-41.833764	-1796384064
4	6	4	7	4.082223	0.540240	4.622463	0.416804	0.998583	0.539366	0.000874	0.700000	1.240240	1.756477e-09	1.300919e-18	-41.183461	-1796384064
4	6	3	7	4.694479	0.540587	5.235066	0.416804	0.998021	0.539366	0.001221	2.300000	2.840587	3.129016e-08	4.817482e-19	-42.176865	-1796384064
3	6	5	7	5.883018	0.541483	6.424502	0.415900	0.998736	0.540704	0.000779	2.500000	3.041483	1.756477e-09	7.003387e-20	-44.105308	-1796384064
3	6	4	7	3.550115	0.541578	4.091693	0.415900	0.998583	0.540704	0.000874	0.200000	0.741578	3.129016e-08	3.084633e-18	-40.320099	-1796384064
3	6	3	7	2.559458	0.541925	3.101383	0.415900	0.998021	0.540704	0.001221	-0.200000	0.341925	5.574080e-07	1.539134e-17	-38.712726	-1796384064
2	6	6	7	5.583018	0.572504	6.155522	0.394986	1.000000	0.572504	-0.000000	3.200000	3.772504	1.756477e-09	1.139476e-19	-43.618548	-1796384064
2	6	2	7	-0.643133	0.584281	-0.058852	0.394986	0.981072	0.572504	0.011777	-2.300000	-1.715719	1.768903e-04	2.779737e-15	-33.516420	-1796384064
2	6	1	7	3.772105	0.585574	4.357679	0.394986	0.979016	0.572504	0.013071	1.100000	1.685574	3.151151e-03	2.151677e-18	-40.680284	-1796384064
1	6	6	7	6.283018	0.573005	6.856023	0.394665	1.000000	0.573005	-0.000000	3.600000	4.173005	3.129016e-08	3.659700e-20	-44.754321	-1796384064
1	6	2	7	2.596726	0.584782	3.181508	0.394665	0.981072	0.573005	0.011777	1.200000	1.784782	3.151151e-03	1.448823e-17	-38.773195	-1796384064
1	6	1	7	-2.343154	0.586075	-1.757079	0.394665	0.979016	0.573005	0.013071	-5.600000	-5.013925	5.613512e-02	4.384646e-14	-30.758082	-1796384064
5	6	5	8	6.400000	0.539257	6.939257	0.417405	0.998736	0.538478	0.000779	3.300000	3.839257	9.860004e-11	3.027008e-20	-44.944127	-1796384064
5	6	4	8	6.800000	0.539352	7.339352	0.417405	0.998583	0.538478	0.000874	3.700000	4.239352	1.756477e-09	1.581798e-20	-45.593140	-1796384064
5	6	3	8	6.600000	0.539699	7.139699	0.417405	0.998021	0.538478	0.001221	4.100000	4.639699	3.129016e-08	2.188176e-20	-45.268633	-1796384064
4	6	5	8	4.300000	0.540145	4.840145	0.416804	0.998736	0.539366	0.000779	1.200000	1.740145	1.756477e-09	9.136764e-19	-41.536810	-1796384064
4	6	4	8	5.020773	0.540240	5.561013	0.416804	0.998583	0.539366	0.000874	2.300000	2.840240	3.129016e-08	2.837233e-19	-42.706288	-1796384064
4	6	3	8	4.919436	0.540587	5.460022	0.416804	0.998021	0.539366	0.001221	2.800000	3.340587	5.574080e-07	3.344283e-19	-42.541864	-1796384064
3	6	5	8	2.000000	0.541483	2.541483	0.415900	0.998736	0.540704	0.000779	-1.100000	-0.558517	3.129016e-08	3.815070e-17	-37.804988	-1796384064
3	6	4	8	3.355635	0.541578	3.897213	0.415900	0.998583	0.540704	0.000874	0.300000	0.841578	5.574080e-07	4.229073e-18	-40.004549	-1796384064
3	6	3	8	3.470167	0.541925	4.012092	0.415900	0.998021	0.540704	0.001221	1.400000	1.941925	9.929755e-06	3.511880e-18	-40.190380	-1796384064
2	6	7	8	4.600000	0.572504	5.172504	0.394986	1.000000	0.572504	-0.000000	3.200000	3.772504	1.756477e-09	5.615591e-19	-42.023570	-1796384064
2	6	6	8	2.600000	0.572504	3.172504	0.394986	1.000000	0.572504	-0.000000	0.500000	1.072504	3.129016e-08	1.441148e-17	-38.778507	-1796384064
2	6	2	8	0.259697	0.584281	0.843978	0.394986	0.981072	0.572504	0.011777	-0.700000	-0.115719	3.151151e-03	6.424193e-16	-34.981290	-1796384064
2	6	1	8	4.110203	0.585574	4.695777	0.394986	0.979016	0.572504	0.013071	1.700000	2.285574	5.613512e-02	1.243181e-18	-41.228858	-1796384064
1	6	7	8	5.300000	0.573005	5.873005	0.394665	1.000000	0.573005	-0.000000	3.600000	4.173005	3.129016e-08	1.803582e-19	-43.159342	-1796384064
1	6	6	8	2.285414	0.573005	2.858418	0.394665	1.000000	0.573005	-0.000000	-0.100000	0.473005	5.574080e-07	2.400955e-17	-38.268080	-1796384064
1	6	2	8	2.600644	0.584782	3.185426	0.394665	0.981072	0.573005	0.011777	1.400000	1.984782	5.613512e-02	1.439644e-17	-38.779551	-1796384064
1	6	1	8	-1.440341	0.586075	-0.854266	0.394665	0.979016	0.573005	0.013071	-4.000000	-3.413925	1.000000e+00	1.013355e-14	-32.222924	-1796384064
5	6	5	11	7.883018	0.551549	8.434567	0.417405	0.979016	0.538478	0.013071	4.500000	5.051549	5.574080e-07	2.728946e-21	-47.350371	-1796384064
5	6	4	11	8.283018	0.551549	8.834567	0.417405	0.979016	0.538478	0.013071	4.900000	5.451549	9.929755e-06	1.426042e-21	-47.999384	-1796384064
5	6	3	11	7.873018	0.551549	8.424567	0.417405	0.979016	0.538478	0.013071	5.090000	5.641549	1.768903e-04	2.773586e-21	-47.334146	-1796384064
4	6	5	11	6.983018	0.552437	7.535455	0.416804	0.979016	0.539366	0.013071	3.600000	4.152437	9.929755e-06	1.175401e-20	-45.890093	-1796384064
4	6	4	11	6.950661	0.552437	7.503097	0.416804	0.979016	0.539366	0.013071	3.600000	4.152437	1.768903e-04	1.238759e-20	-45.837592	-1796384064
4	6	3	11	6.757079	0.552437	7.309516	0.416804	0.979016	0.539366	0.013071	4.000000	4.552437	3.151151e-03	1.695882e-20	-45.523499	-1796384064
3	6	5	11	6.683018	0.553775	7.236793	0.415900	0.979016	0.540704	0.013071	3.300000	3.853775	1.768903e-04	1.912418e-20	-45.403333	-1796384064
3	6	4	11	6.068139	0.553775	6.621913	0.415900	0.979016	0.540704	0.013071	2.700000	3.253775	3.151151e-03	5.186352e-20	-44.405671	-1796384064
3	6	3	11	5.442055	0.553775	5.995829	0.415900	0.979016	0.540704	0.013071	2.700000	3.253775	5.613512e-02	1.432307e-19	-43.389831	-1796384064
2	6	8	11	3.983018	0.585574	4.568593	0.394986	0.979016	0.572504	0.013071	2.300000	2.885574	5.574080e-07	1.528114e-18	-41.022498	-1796384064
2	6	7	11	2.583018	0.585574	3.168593	0.394986	0.979016	0.572504	0.013071	0.900000	1.485574	9.929755e-06	1.481408e-17	-38.750953	-1796384064
2	6	6	11	3.983018	0.585574	4.568593	0.394986	0.979016	0.572504	0.013071	1.600000	2.185574	1.768903e-04	1.528114e-18	-41.022498	-1796384064
2	6	2	11	2.239414	0.585574	2.824989	0.394986	0.979016	0.572504	0.013071	0.600000	1.185574	1.781416e+01	2.587007e-17	-38.193445	-1796384064
2	6	1	11	6.851480	0.585574	7.437054	0.394986	0.979016	0.572504	0.013071	4.400000	4.985574	3.173443e+02	1.455042e-20	-45.676667	-1796384064
1	6	8	11	4.983018	0.586075	5.569094	0.394665	0.979016	0.573005	0.013071	3.000000	3.586075	9.929755e-06	3.016470e-19	-42.645029	-1796384064
1	6	7	11	0.981498	0.586075	1.567573	0.394665	0.979016	0.573005	0.013071	-1.000000	-0.413925	1.768903e-04	1.991576e-16	-36.152435	-1796384064
1	6	6	11	0.282584	0.586075	0.868660	0.394665	0.979016	0.573005	0.013071	-2.400000	-1.813925	3.151151e-03	6.190001e-16	-35.018426	-1796384064
1	6	2	11	5.276404	0.586075	5.862480	0.394665	0.979016	0.573005	0.013071	3.800000	4.386075	3.173443e+02	1.873970e-19	-43.121057	-1796384064
1	6	1	11	0.539391	0.586075	1.125467	0.394665	0.979016	0.573005	0.013071	-2.700000	-2.113925	5.653223e+03	4.080656e-16	-35.435104	-1796384064
