1	3	11	19	7.903436	3.514302	11.417738	1.000000	0.003339	0.000000	3.514302	4.500000	8.014302	1.253255e-01	1.044791e-11	-25.284620	-1714337088
1	3	5	19	9.181983	3.714406	12.896389	1.000000	0.002413	0.000000	3.714406	5.200000	8.914406	6.366795e+01	1.312480e-12	-27.359102	-1714337088
1	3	4	19	8.351720	3.734799	12.086520	1.000000	0.002335	0.000000	3.734799	5.290000	9.024799	1.798461e+02	5.048274e-12	-26.011975	-1714337088
2	3	19	23	8.100000	2.283543	10.383543	1.000000	0.024597	0.000000	2.283543	4.200000	6.483543	6.968486e-04	7.594849e-12	-25.603551	-1714337088
2	3	18	23	7.900000	2.286644	10.186644	1.000000	0.024474	0.000000	2.286644	4.600000	6.886644	1.968424e-03	1.050632e-11	-25.279044	-1714337088
2	3	14	23	9.000000	3.628127	12.628127	1.000000	0.002776	0.000000	3.628127	5.700000	9.328127	1.253255e-01	1.763308e-12	-27.063829	-1714337088
2	3	11	23	9.300000	3.636646	12.936646	1.000000	0.002738	0.000000	3.636646	6.000000	9.636646	2.824751e+00	1.083755e-12	-27.550589	-1714337088
2	3	5	23	10.380000	3.851298	14.231298	1.000000	0.001933	0.000000	3.851298	6.480000	10.331298	1.435032e+03	1.878894e-13	-29.302923	-1714337088
2	3	4	23	9.840000	3.851298	13.691298	1.000000	0.001933	0.000000	3.851298	6.540000	10.391298	4.053608e+03	4.512495e-13	-28.426756	-1714337088
1	3	19	23	8.300000	2.283543	10.583543	1.000000	0.024597	0.000000	2.283543	4.100000	6.383543	1.968424e-03	5.490196e-12	-25.928057	-1714337088
1	3	18	23	6.839494	2.286644	9.126138	1.000000	0.024474	0.000000	2.286644	3.300000	5.586644	5.560309e-03	5.871414e-11	-23.558341	-1714337088
1	3	14	23	10.353748	3.628127	13.981876	1.000000	0.002776	0.000000	3.628127	6.800000	10.428127	3.540135e-01	1.960652e-13	-29.260329	-1714337088
1	3	11	23	9.595658	3.636646	13.232303	1.000000	0.002738	0.000000	3.636646	6.000000	9.636646	7.979220e+00	6.708018e-13	-28.030303	-1714337088
1	3	5	23	10.627836	3.851298	14.479134	1.000000	0.001933	0.000000	3.851298	6.430000	10.281298	4.053608e+03	1.256790e-13	-29.705045	-1714337088
1	3	4	23	9.156387	3.851298	13.007685	1.000000	0.001933	0.000000	3.851298	5.580000	9.431298	1.145044e+04	1.368137e-12	-27.317571	-1714337088
2	3	23	26	7.100000	3.347044	10.447044	1.000000	0.004380	0.000000	3.347044	3.800000	7.147044	2.466938e-04	3.847474e-11	-23.981019	-1714337088
2	3	19	26	9.300000	3.582910	12.882910	1.000000	0.002987	0.000000	3.582910	5.400000	8.982910	1.570649e-02	1.083755e-12	-27.550589	-1714337088
2	3	18	26	8.890000	3.607448	12.497448	1.000000	0.002871	0.000000	3.607448	5.590000	9.197448	4.436693e-02	2.107854e-12	-26.885351	-1714337088
2	3	14	26	9.300000	3.770109	13.070109	1.000000	0.002205	0.000000	3.770109	6.000000	9.770109	2.824751e+00	1.083755e-12	-27.550589	-1714337088
2	3	11	26	9.570000	3.780850	13.350850	1.000000	0.002167	0.000000	3.780850	6.270000	10.050850	6.366795e+01	6.993169e-13	-27.988672	-1714337088
2	3	5	26	10.550000	3.852487	14.402487	1.000000	0.001929	0.000000	3.852487	6.650000	10.502487	3.234463e+04	1.425971e-13	-29.578754	-1714337088
2	3	4	26	10.010000	3.852487	13.862487	1.000000	0.001929	0.000000	3.852487	6.710000	10.562487	9.136554e+04	3.424720e-13	-28.702586	-1714337088
1	3	23	26	5.500000	3.347044	8.847044	1.000000	0.004380	0.000000	3.347044	1.900000	5.247044	6.968486e-04	5.159721e-10	-21.384968	-1714337088
1	3	19	26	9.195277	3.582910	12.778187	1.000000	0.002987	0.000000	3.582910	5.000000	8.582910	4.436693e-02	1.284472e-12	-27.380673	-1714337088
1	3	18	26	8.003436	3.607448	11.610884	1.000000	0.002871	0.000000	3.607448	4.500000	8.107448	1.253255e-01	8.883080e-12	-25.446873	-1714337088
1	3	14	26	9.595658	3.770109	13.365767	1.000000	0.002205	0.000000	3.770109	6.000000	9.770109	7.979220e+00	6.708018e-13	-28.030303	-1714337088
1	3	11	26	8.739266	3.780850	12.520116	1.000000	0.002167	0.000000	3.780850	5.140000	8.920850	1.798461e+02	2.691883e-12	-26.640780	-1714337088
1	3	5	26	9.699599	3.852487	13.552086	1.000000	0.001929	0.000000	3.852487	5.500000	9.352487	9.136554e+04	5.666978e-13	-28.198950	-1714337088
1	3	4	26	9.220911	3.852487	13.073399	1.000000	0.001929	0.000000	3.852487	5.750000	9.602487	2.580849e+05	1.232144e-12	-27.422265	-1714337088
3	4	5	7	6.300000	0.227676	6.527676	0.998196	0.692390	0.001113	0.226563	2.700000	2.927676	8.733293e-05	1.408968e-10	-22.682994	-1714337088
3	4	4	7	6.800000	0.227830	7.027830	0.998196	0.692217	0.001113	0.226717	3.800000	4.027830	2.466938e-04	6.259976e-11	-23.494260	-1714337088
2	4	5	7	5.300000	0.227676	5.527676	0.998196	0.692390	0.001113	0.226563	1.700000	1.927676	2.466938e-04	7.137688e-10	-21.060462	-1714337088
2	4	4	7	4.798479	0.227830	5.026309	0.998196	0.692217	0.001113	0.226717	1.800000	2.027830	6.968486e-04	1.610488e-09	-20.246729	-1714337088
1	4	5	7	7.100000	0.227676	7.327676	0.998196	0.692390	0.001113	0.226563	3.200000	3.427676	6.968486e-04	3.847474e-11	-23.981019	-1714337088
1	4	4	7	4.017565	0.227830	4.245395	0.998196	0.692217	0.001113	0.226717	0.800000	1.027830	1.968424e-03	5.717863e-09	-18.979671	-1714337088
3	4	5	10	8.400000	1.574935	9.974935	0.998196	0.077803	0.001113	1.573822	4.600000	6.174935	1.968424e-03	4.667907e-12	-26.090310	-1714337088
3	4	4	10	8.200000	1.575571	9.775571	0.998196	0.077723	0.001113	1.574458	5.000000	6.575571	5.560309e-03	6.457338e-12	-25.765804	-1714337088
2	4	5	10	7.400000	1.574935	8.974935	0.998196	0.077803	0.001113	1.573822	3.600000	5.174935	5.560309e-03	2.364715e-11	-24.467779	-1714337088
2	4	4	10	6.862114	1.575571	8.437685	0.998196	0.077723	0.001113	1.574458	3.700000	5.275571	1.570649e-02	5.659830e-11	-23.595042	-1714337088
1	4	5	10	7.400000	1.574935	8.974935	0.998196	0.077803	0.001113	1.573822	3.300000	4.874935	1.570649e-02	2.364715e-11	-24.467779	-1714337088
1	4	4	10	6.187326	1.575571	7.762897	0.998196	0.077723	0.001113	1.574458	2.700000	4.275571	4.436693e-02	1.691599e-10	-22.500177	-1714337088
3	4	14	17	7.000000	0.247257	7.247257	0.998196	0.670738	0.001113	0.246144	3.800000	4.047257	2.466938e-04	4.525238e-11	-23.818766	-1714337088
3	4	11	17	8.200000	3.514118	11.714118	0.998196	0.003346	0.001113	3.513005	5.000000	8.514118	5.560309e-03	6.457338e-12	-25.765804	-1714337088
3	4	5	17	9.800000	3.715426	13.515426	0.998196	0.002414	0.001113	3.714313	6.000000	9.715426	2.824751e+00	4.815074e-13	-28.361855	-1714337088
3	4	4	17	9.300000	3.735816	13.035816	0.998196	0.002335	0.001113	3.734703	6.100000	9.835816	7.979220e+00	1.083755e-12	-27.550589	-1714337088
2	4	14	17	6.400000	0.247257	6.647257	0.998196	0.670738	0.001113	0.246144	3.200000	3.447257	6.968486e-04	1.197941e-10	-22.845247	-1714337088
2	4	11	17	7.497093	3.514118	11.011211	0.998196	0.003346	0.001113	3.513005	4.300000	7.814118	1.570649e-02	2.020047e-11	-24.625315	-1714337088
2	4	5	17	9.796965	3.715426	13.512392	0.998196	0.002414	0.001113	3.714313	6.000000	9.715426	7.979220e+00	4.838841e-13	-28.356931	-1714337088
2	4	4	17	8.278749	3.735816	12.014565	0.998196	0.002335	0.001113	3.734703	5.100000	8.835816	2.253931e+01	5.682800e-12	-25.893577	-1714337088
1	4	14	17	5.900000	0.247257	6.147257	0.998196	0.670738	0.001113	0.246144	2.400000	2.647257	1.968424e-03	2.696271e-10	-22.033981	-1714337088
1	4	11	17	7.457672	3.514118	10.971790	0.998196	0.003346	0.001113	3.513005	4.000000	7.514118	4.436693e-02	2.153473e-11	-24.561354	-1714337088
1	4	5	17	10.153299	3.715426	13.868725	0.998196	0.002414	0.001113	3.714313	6.080000	9.795426	2.253931e+01	2.714244e-13	-28.935093	-1714337088
1	4	4	17	8.575716	3.735816	12.311531	0.998196	0.002335	0.001113	3.734703	5.100000	8.835816	6.366795e+01	3.509967e-12	-26.375414	-1714337088
3	4	19	20	2.600000	0.012032	2.612032	0.998196	0.982439	0.001113	0.010919	-1.100000	-1.087968	3.091703e-05	5.703353e-08	-16.679626	-1714337088
3	4	18	20	5.800000	0.127924	5.927924	0.998196	0.814033	0.001113	0.126811	2.700000	2.827924	8.733293e-05	3.171241e-10	-21.871728	-1714337088
3	4	14	20	8.100000	0.247354	8.347354	0.998196	0.670633	0.001113	0.246241	5.000000	5.247354	5.560309e-03	7.594849e-12	-25.603551	-1714337088
3	4	11	20	8.800000	3.532456	12.332456	0.998196	0.003248	0.001113	3.531343	5.700000	9.232456	1.253255e-01	2.439268e-12	-26.739323	-1714337088
3	4	5	20	9.970000	3.738959	13.708959	0.998196	0.002323	0.001113	3.737846	6.270000	10.008959	6.366795e+01	3.654360e-13	-28.637685	-1714337088
3	4	4	20	9.440000	3.738983	13.178983	0.998196	0.002323	0.001113	3.737870	6.340000	10.078983	1.798461e+02	8.635338e-13	-27.777743	-1714337088
2	4	19	20	6.400000	0.012032	6.412032	0.998196	0.982439	0.001113	0.010919	2.700000	2.712032	8.733293e-05	1.197941e-10	-22.845247	-1714337088
2	4	18	20	1.098479	0.127924	1.226403	0.998196	0.814033	0.001113	0.126811	-2.000000	-1.872076	2.466938e-04	6.519086e-07	-14.243362	-1714337088
2	4	14	20	6.570018	0.247354	6.817371	0.998196	0.670633	0.001113	0.246241	3.500000	3.747354	1.570649e-02	9.091408e-11	-23.121106	-1714337088
2	4	11	20	7.506991	3.532456	11.039447	0.998196	0.003248	0.001113	3.531343	4.490000	8.022456	3.540135e-01	1.987866e-11	-24.641374	-1714337088
2	4	5	20	8.699904	3.738959	12.438863	0.998196	0.002323	0.001113	3.737846	5.090000	8.828959	1.798461e+02	2.869411e-12	-26.576914	-1714337088
2	4	4	20	7.924447	3.738983	11.663430	0.998196	0.002323	0.001113	3.737870	5.170000	8.908983	5.080206e+02	1.009773e-11	-25.318710	-1714337088
1	4	19	20	7.800000	0.012032	7.812032	0.998196	0.982439	0.001113	0.010919	3.800000	3.812032	2.466938e-04	1.235709e-11	-25.116791	-1714337088
1	4	18	20	4.772038	0.127924	4.899962	0.998196	0.814033	0.001113	0.126811	1.800000	1.927924	6.968486e-04	1.681084e-09	-20.203827	-1714337088
1	4	14	20	5.532635	0.247354	5.779989	0.998196	0.670633	0.001113	0.246241	2.200000	2.447354	4.436693e-02	4.893612e-10	-21.437920	-1714337088
1	4	11	20	6.689046	3.532456	10.221502	0.998196	0.003248	0.001113	3.531343	3.400000	6.932456	1.000000e+00	7.494754e-11	-23.314233	-1714337088
1	4	5	20	7.966232	3.738959	11.705191	0.998196	0.002323	0.001113	3.737846	4.100000	7.838959	5.080206e+02	9.435819e-12	-25.386508	-1714337088
1	4	4	20	7.103521	3.738983	10.842504	0.998196	0.002323	0.001113	3.737870	4.190000	7.928983	1.435032e+03	3.825557e-11	-23.986732	-1714337088
3	4	19	22	7.600000	1.186019	8.786019	0.998196	0.146234	0.001113	1.184906	3.800000	4.986019	2.466938e-04	1.709415e-11	-24.792285	-1714337088
3	4	18	22	7.400000	1.186553	8.586553	0.998196	0.146107	0.001113	1.185440	4.200000	5.386553	6.968486e-04	2.364715e-11	-24.467779	-1714337088
3	4	14	22	8.790000	3.609734	12.399734	0.998196	0.002865	0.001113	3.608621	5.590000	9.199734	4.436693e-02	2.479169e-12	-26.723098	-1714337088
3	4	11	22	9.100000	3.617987	12.717987	0.998196	0.002827	0.001113	3.616874	5.900000	9.517987	1.000000e+00	1.499210e-12	-27.226083	-1714337088
3	4	5	22	10.210000	3.851930	14.061930	0.998196	0.001934	0.001113	3.850817	6.410000	10.261930	5.080206e+02	2.475676e-13	-29.027093	-1714337088
3	4	4	22	9.680000	3.851930	13.531930	0.998196	0.001934	0.001113	3.850817	6.480000	10.331930	1.435032e+03	5.850080e-13	-28.167151	-1714337088
2	4	19	22	7.400000	1.186019	8.586019	0.998196	0.146234	0.001113	1.184906	3.600000	4.786019	6.968486e-04	2.364715e-11	-24.467779	-1714337088
2	4	18	22	6.017789	1.186553	7.204342	0.998196	0.146107	0.001113	1.185440	2.900000	4.086553	1.968424e-03	2.227220e-10	-22.225097	-1714337088
2	4	14	22	9.826423	3.609734	13.436157	0.998196	0.002865	0.001113	3.608621	6.700000	10.309734	1.253255e-01	4.613001e-13	-28.404728	-1714337088
2	4	11	22	9.094223	3.617987	12.712210	0.998196	0.002827	0.001113	3.616874	5.900000	9.517987	2.824751e+00	1.513329e-12	-27.216709	-1714337088
2	4	5	22	10.166621	3.851930	14.018551	0.998196	0.001934	0.001113	3.850817	6.370000	10.221930	1.435032e+03	2.656202e-13	-28.956709	-1714337088
2	4	4	22	8.686507	3.851930	12.538438	0.998196	0.001934	0.001113	3.850817	5.510000	9.361930	4.053608e+03	2.932465e-12	-26.555178	-1714337088
1	4	19	22	6.600000	1.186019	7.786019	0.998196	0.146234	0.001113	1.184906	2.500000	3.686019	1.968424e-03	8.659723e-11	-23.169753	-1714337088
1	4	18	22	6.088188	1.186553	7.274741	0.998196	0.146107	0.001113	1.185440	2.700000	3.886553	5.560309e-03	1.986807e-10	-22.339322	-1714337088
1	4	14	22	9.581716	3.609734	13.191450	0.998196	0.002865	0.001113	3.608621	6.300000	9.909734	3.540135e-01	6.861485e-13	-28.007682	-1714337088
1	4	11	22	9.423315	3.617987	13.041302	0.998196	0.002827	0.001113	3.616874	6.000000	9.617987	7.979220e+00	8.872305e-13	-27.750672	-1714337088
1	4	5	22	10.510365	3.851930	14.362296	0.998196	0.001934	0.001113	3.850817	6.430000	10.281930	4.053608e+03	1.520686e-13	-29.514445	-1714337088
1	4	4	22	8.943526	3.851930	12.795457	0.998196	0.001934	0.001113	3.850817	5.470000	9.321930	1.145044e+04	1.932515e-12	-26.972199	-1714337088
4	5	2	4	5.800000	0.006015	5.806015	0.998196	0.992079	0.001113	0.004902	2.500000	2.506015	8.733293e-05	3.171241e-10	-21.871728	-1714337088
4	5	2	5	7.100000	0.006126	7.106126	0.998196	0.991899	0.001113	0.005013	3.800000	3.806126	2.466938e-04	3.847474e-11	-23.981019	-1714337088
3	5	4	5	6.000000	0.001487	6.001487	0.998196	0.999394	0.001113	0.000374	2.900000	2.901487	8.733293e-05	2.292440e-10	-22.196234	-1714337088
2	5	4	5	6.900000	0.001487	6.901487	0.998196	0.999394	0.001113	0.000374	3.800000	3.801487	2.466938e-04	5.322394e-11	-23.656513	-1714337088
1	5	4	5	7.600000	0.001487	7.601487	0.998196	0.999394	0.001113	0.000374	4.200000	4.201487	6.968486e-04	1.709415e-11	-24.792285	-1714337088
4	5	10	11	2.000000	1.273498	3.273498	0.998196	0.126884	0.001113	1.272385	-1.300000	-0.026502	3.091703e-05	1.509817e-07	-15.706107	-1714337088
4	5	7	11	7.200000	1.579193	8.779193	0.998196	0.077267	0.001113	1.578080	4.200000	5.779193	6.968486e-04	3.271222e-11	-24.143272	-1714337088
4	5	2	11	9.000000	1.584444	10.584444	0.998196	0.076612	0.001113	1.583331	5.700000	7.284444	1.253255e-01	1.763308e-12	-27.063829	-1714337088
3	5	5	11	6.978181	1.582833	8.561015	0.998196	0.076812	0.001113	1.581720	3.300000	4.882833	1.570649e-02	4.688307e-11	-23.783364	-1714337088
3	5	4	11	6.761574	1.583466	8.345039	0.998196	0.076733	0.001113	1.582353	3.700000	5.283466	4.436693e-02	6.662696e-11	-23.431912	-1714337088
2	5	5	11	5.960433	1.582833	7.543266	0.998196	0.076812	0.001113	1.581720	2.300000	3.882833	4.436693e-02	2.444440e-10	-22.132035	-1714337088
2	5	4	11	5.438927	1.583466	7.022392	0.998196	0.076733	0.001113	1.582353	2.400000	3.983466	1.253255e-01	5.697207e-10	-21.285875	-1714337088
1	5	5	11	5.955585	1.582833	7.538419	0.998196	0.076812	0.001113	1.581720	2.000000	3.582833	1.253255e-01	2.463740e-10	-22.124170	-1714337088
1	5	4	11	4.747285	1.583466	6.330750	0.998196	0.076733	0.001113	1.582353	1.400000	2.983466	3.540135e-01	1.749976e-09	-20.163664	-1714337088
4	5	10	14	7.600000	1.308516	8.908516	0.998196	0.119875	0.001113	1.307403	4.200000	5.508516	6.968486e-04	1.709415e-11	-24.792285	-1714337088
4	5	7	14	8.500000	1.625307	10.125307	0.998196	0.071697	0.001113	1.624194	5.400000	7.025307	1.570649e-02	3.968775e-12	-26.252564	-1714337088
4	5	2	14	9.400000	1.630552	11.030552	0.998196	0.071089	0.001113	1.629439	6.000000	7.630552	2.824751e+00	9.214369e-13	-27.712842	-1714337088
3	5	11	14	8.700000	0.726912	9.426912	0.998196	0.308007	0.001113	0.725799	5.500000	6.226912	6.968486e-04	2.868965e-12	-26.577070	-1714337088
3	5	5	14	10.508372	1.628881	12.137252	0.998196	0.071282	0.001113	1.627768	6.800000	8.428881	3.540135e-01	1.525613e-13	-29.511210	-1714337088
3	5	4	14	9.390591	1.629561	11.020152	0.998196	0.071204	0.001113	1.628448	6.200000	7.829561	1.000000e+00	9.356120e-13	-27.697575	-1714337088
2	5	11	14	5.000000	0.726912	5.726912	0.998196	0.308007	0.001113	0.725799	1.800000	2.526912	1.968424e-03	1.161327e-09	-20.573703	-1714337088
2	5	5	14	9.508113	1.628881	11.136993	0.998196	0.071282	0.001113	1.627768	5.800000	7.428881	1.000000e+00	7.731849e-13	-27.888258	-1714337088
2	5	4	14	8.923686	1.629561	10.553247	0.998196	0.071204	0.001113	1.628448	5.900000	7.529561	2.824751e+00	1.995738e-12	-26.940007	-1714337088
1	5	11	14	6.100000	0.726912	6.826912	0.998196	0.308007	0.001113	0.725799	2.600000	3.326912	5.560309e-03	1.949092e-10	-22.358487	-1714337088
1	5	5	14	9.417821	1.628881	11.046702	0.998196	0.071282	0.001113	1.627768	5.400000	7.028881	2.824751e+00	8.951752e-13	-27.741757	-1714337088
1	5	4	14	8.271661	1.629561	9.901223	0.998196	0.071204	0.001113	1.628448	4.900000	6.529561	7.979220e+00	5.748531e-12	-25.882077	-1714337088
4	5	17	18	2.000000	0.212454	2.212454	0.998196	0.709704	0.001113	0.211341	-1.300000	-1.087546	3.091703e-05	1.509817e-07	-15.706107	-1714337088
4	5	10	18	8.890000	3.641451	12.531451	0.998196	0.002722	0.001113	3.640338	5.590000	9.231451	4.436693e-02	2.107854e-12	-26.885351	-1714337088
